GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,63.4,,,PERCENT,
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,89.3,,,PERCENT,
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,102,,,PERCENT,
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,105,,,PERCENT,
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,96.5,,,PERCENT,
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,59.5,,,PERCENT,
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFBTA,Perfluorobutyric acid,=,5.05,4.36,4.36,NG/L,
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFBTA,Perfluorobutyric acid,=,8.22,4.41,4.41,NG/L,
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFHA,Perfluorohexanoic acid,=,6.31,4.36,4.36,NG/L,
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFHA,Perfluorohexanoic acid,=,32.9,4.41,4.41,NG/L,
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFNA,Perfluorononanoic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFNA,Perfluorononanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFNA,Perfluorononanoic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,6.85,4.41,4.41,NG/L,
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFOA,Perfluorooctanoic acid,=,28.8,4.41,4.41,NG/L,
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,4.52,4.41,4.41,NG/L,
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,11.9,4.36,4.36,NG/L,
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,17.1,4.36,4.36,NG/L,
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,725,2/18/2021,CS,W,QCFB,6923804,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,4.29,4.29,4.29,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,RI,7081101,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,4.36,4.36,4.36,NG/L,U
WDR100001153,2/2/2021,2300,2/18/2021,CS,W,PW,7081001,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,4.41,4.41,4.41,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,95.8,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,77.8,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,97.2,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,95.1,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,77.3,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,85.8,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,112,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,114,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,119,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,98.7,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,99.9,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,94.8,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,106,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,60,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,4.93,4.93,4.93,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,22.7,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,22.1,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,40.5,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,44,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,17.5,17.5,17.5,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,17.5,17.5,17.5,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,108,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,101,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,99.4,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,17.5,17.5,17.5,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,17.5,17.5,17.5,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,5.76,5.76,5.76,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,72.5,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,87.8,,,PERCENT,
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,6.03,6.03,6.03,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,5.48,5.48,5.48,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFNA,Perfluorononanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/21/2021,CS,W,QCEB,7263001,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/1/2021,1015,4/27/2021,CS,W,QCEB,7263001,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,123,,,PERCENT,
WDR100001153,4/1/2021,1015,4/27/2021,CS,W,QCEB,7263001,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,4.39,4.39,4.39,NG/L,U
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,88.3,4,4,NG/L,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,4,4,4,NG/L,U
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,92.8,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,91.8,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,60.4,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,60.2,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,88.7,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,91.4,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,76.5,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,84.8,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,62.9,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,67.2,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,69.4,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,70.6,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,101,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,101,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,92.1,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,98.5,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,105,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,106,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,93.9,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,88.3,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,93.6,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,87.4,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,81.3,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,87,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,88.1,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,89,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,51,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,LB1,WQ,,Method Blank,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,55.4,,,PERCENT,
WDR100001153,4/15/2021,742,4/20/2021,BS1,WQ,,OPR,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,65.2,4,4,NG/L,
