GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,0.6,0,0,PERCENT,GR
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,4,0,0,PERCENT,GR
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,3,0,0,PERCENT,GR
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,4.1,0.81,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,2.4,0.81,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,2.4,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,122,0,0,PERCENT,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,131,0,0,PERCENT,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,96,0,0,PERCENT,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2.4,0.81,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2.4,0.81,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2.4,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,91,0,0,PERCENT,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,0.49,1.6,0.49,NG/L,"J,DX"
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,87,0,0,PERCENT,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,7.7,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFBTA,Perfluorobutyric acid,=,4.6,4.1,1.6,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFHA,Perfluorohexanoic acid,=,20,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,2.4,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,1,1.6,0.41,NG/L,"J,DX"
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFNA,Perfluorononanoic acid,=,0.65,1.6,0.41,NG/L,"J,DX"
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,1.1,1.6,0.41,NG/L,"J,DX"
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFOA,Perfluorooctanoic acid,=,20,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,1.8,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,0.65,1.6,0.41,NG/L,"J,DX"
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFPA,Perfluoropentanoic acid,=,45,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,1.6,0.41,NG/L,
NPD100051520,3/16/2021,800,3/31/2021,CS,WW,EFFLUENT,EFFLUENT,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.6,0.41,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.8,0.45,NG/L,LQ
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.6,0.4,NG/L,LQ
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,110,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,118,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,110,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,112,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,115,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,108,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,118,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,113,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,127,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,138,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,113,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,111,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,81,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,78,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,119,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,115,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,108,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,105,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,127,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,124,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,111,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,117,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,115,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,112,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,103,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,97,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,101,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,75,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,112,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,116,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4,1.6,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.8,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,2.4,0.8,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,2.7,0.89,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1.6,0.4,NG/L,LQ
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1.8,0.45,NG/L,LQ
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1.6,0.4,NG/L,LQ
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1.8,0.45,NG/L,LQ
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,53,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,43,0,0,PERCENT,GR
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,58,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,45,0,0,PERCENT,GR
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,64,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,78,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,65,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,78,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,4,0.8,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,4.5,0.89,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,2.4,0.8,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,2.7,0.89,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,2.4,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,2.7,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,125,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,132,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,142,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,135,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,125,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,128,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2.7,0.89,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2.4,0.8,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2.4,0.8,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2.7,0.89,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2.7,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2.4,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,88,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,99,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1.6,0.48,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1.8,0.54,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,92,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,88,0,0,PERCENT,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,4.5,1.8,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,4,1.6,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,1.8,0.45,NG/L,LQ
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,1.6,0.4,NG/L,LQ
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,FIELD BLAN,FIELD BLANK,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,1.6,0.4,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,1.8,0.45,NG/L,
NPD100051520,6/21/2021,900,7/2/2021,CS,WQ,EQUIPMENT,EQUIPMENT BLANK,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,1.8,0.45,NG/L,LQ
