GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,25900,50000,20000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,50000,20000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,48.2,,,PERCENT,VSL
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,67.8,,,PERCENT,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,69.2,,,PERCENT,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,72.3,,,PERCENT,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,50,,,PERCENT,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,67.9,,,PERCENT,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,84.9,,,PERCENT,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,83.8,,,PERCENT,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,66.7,,,PERCENT,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,82.5,,,PERCENT,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,77.4,,,PERCENT,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,67.4,,,PERCENT,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,25800,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,25200,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,25300,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,24200,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,23000,50000,20000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,24300,50000,20000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,50000,20000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,69.7,,,PERCENT,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,71.3,,,PERCENT,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,66.2,,,PERCENT,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,75.6,,,PERCENT,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,85.9,,,PERCENT,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,76.8,,,PERCENT,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,65.3,,,PERCENT,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,68.8,,,PERCENT,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,68.7,,,PERCENT,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,26100,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,24600,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,28800,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,28100,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,21400,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,22300,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,122,,,PERCENT,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,129,,,PERCENT,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,134,,,PERCENT,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,22100,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,25300,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,112,,,PERCENT,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,111,,,PERCENT,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,122,,,PERCENT,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,20300,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,20300,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,22700,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,23400,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,21500,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,21800,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,22800,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,21000,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,22000,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,21500,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,21700,20000,6000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,23100,20000,6000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,20000,6000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,22300,20000,4000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,20000,4000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,23000,20000,4000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,21600,20000,6000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,21200,20000,6000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,20000,6000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,22600,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,22100,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,21200,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,23800,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,22300,50000,10000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,20800,50000,10000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,50000,10000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,21000,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,21000,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,21000,20000,4000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,20000,4000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,22000,20000,4000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,23400,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,21800,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,22800,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,0,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,22400,10000,3000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,21100,20000,4000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,20000,4000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,21600,20000,4000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,22200,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,23300,20000,8000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,22500,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,23400,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,22800,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,22700,10000,2000,NG/KG,
WDR100014340,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,10000,2000,NG/KG,
WDR100014340,,,12/4/2020,BD1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,2410,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,2470,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,2130,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,2170,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,2020,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,2230,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,2230,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,2310,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,2340,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,2030,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,2210,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,2210,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,2170,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,2240,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,2080,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,2180,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,2090,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,2250,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,2010,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,2200,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFBS,Perfluorobutane sulfonate,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,2140,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,2010,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFDOA,Perfluorododecanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,2230,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,2280,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,1910,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,1930,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFHA,Perfluorohexanoic acid,=,2160,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFHA,Perfluorohexanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFHA,Perfluorohexanoic acid,=,2380,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFHPA,Perfluoroheptanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,2080,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,2050,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,2090,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,2170,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFHXS,Perfluorohexane sulfonate,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,2210,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,2200,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFNA,Perfluorononanoic acid,=,1990,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFNA,Perfluorononanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFNA,Perfluorononanoic acid,=,1990,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,2380,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,2290,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFNDCA,Perfluorodecanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,2020,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFNS,Perfluorononane sulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,2030,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFOA,Perfluorooctanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2120,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2200,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2190,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2180,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,2020,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,2100,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFPA,Perfluoropentanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2110,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2050,1000,1000,NG/L,
WDR100014340,,,12/4/2020,LB1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BS1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2270,1000,1000,NG/L,
WDR100014340,,,12/4/2020,BD1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2400,1000,1000,NG/L,
