GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,2.08,2.08,1.25,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,2.05,2.05,1.24,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,82.6,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,82.9,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,63.4,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,71.6,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,78.1,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,80.5,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,77.8,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,77.5,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,61.6,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,52.1,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,72.4,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,78.9,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,76.2,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,77,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,80.8,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,84,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,80.7,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,84.4,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,79.7,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,81.3,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,82.4,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,95.4,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,82.3,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,82.7,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,75.2,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,83.9,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,75.8,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,67.5,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,65,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,45.2,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2.05,2.05,0.714,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2.08,2.08,0.722,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,2.05,2.05,1.03,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,2.08,2.08,1.04,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2.08,2.08,1.07,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2.05,2.05,1.06,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2.05,2.05,0.745,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2.08,2.08,0.753,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2.05,2.05,0.371,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2.08,2.08,0.375,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,22.2,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,26.1,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,20.1,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,23.4,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,56.7,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,35,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,58.8,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,44.6,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,8.31,8.31,7.58,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,8.22,8.22,7.5,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,8.31,8.31,5.76,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,8.22,8.22,5.7,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.57,2.57,2.48,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.6,2.6,2.5,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,87.5,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,89.8,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,73.5,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,96.6,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,97.2,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,89.7,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,8.22,8.22,7.04,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,8.31,8.31,7.11,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,8.31,8.31,8.31,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,8.22,8.22,8.22,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,2.08,2.08,0.711,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,2.05,2.05,0.704,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,82.2,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,72.7,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,2.05,2.05,0.847,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,2.08,2.08,0.856,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,86.5,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,78.2,,,PERCENT,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,2.05,2.05,0.919,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,3.2,2.08,0.929,NG/L,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,2.05,2.05,0.374,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFBTA,Perfluorobutyric acid,=,5.92,2.08,0.378,NG/L,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,2.05,2.05,0.407,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,2.08,2.08,0.411,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,2.05,2.05,0.632,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,2.08,2.08,0.638,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,2.05,2.05,1.12,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFHA,Perfluorohexanoic acid,=,43.2,2.08,1.13,NG/L,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,2.05,2.05,0.304,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,10.6,2.08,0.307,NG/L,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2.05,2.05,0.481,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2.08,2.08,0.486,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2.05,2.05,0.486,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2.08,2.08,0.492,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2.05,2.05,0.416,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2.08,2.08,0.42,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2.05,2.05,0.765,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2.08,2.08,0.773,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFOA,Perfluorooctanoic acid,=,10,2.08,0.338,NG/L,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,2.05,2.05,0.334,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2.08,2.08,0.919,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2.05,2.05,0.909,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,3.28,2.08,0.419,NG/L,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,2.05,2.05,0.414,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,2.05,2.05,0.657,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFPA,Perfluoropentanoic acid,=,33,2.08,0.664,NG/L,
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,2.05,2.05,1.24,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,2.08,2.08,1.26,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,2.08,2.08,0.392,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,2.05,2.05,0.388,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,2.08,2.08,0.256,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,2.05,2.05,0.254,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,QCFB,20111800478,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,2.05,2.05,0.539,NG/L,U
WDR100001085,11/18/2020,932,12/2/2020,CS,W,SAU_CL_TER,20111800477,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,2.08,2.08,0.545,NG/L,U
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,2.02,2.02,1.21,NG/L,U
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,65.6,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,22.3,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,70.6,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,61.7,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,23.3,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,48.5,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,52.6,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,82.5,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,76.5,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,60.3,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,46.2,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,69.6,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,71.6,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,70.2,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,34,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2.02,2.02,0.7,NG/L,U
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,5.74,2.02,1.01,NG/L,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2.02,2.02,1.04,NG/L,U
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2.02,2.02,0.731,NG/L,U
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2.02,2.02,0.364,NG/L,U
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,16.5,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,24.7,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,35.4,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,28.3,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,8.06,8.06,7.36,NG/L,U
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,8.06,8.06,5.59,NG/L,U
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.52,2.52,2.43,NG/L,U
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,100,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,95.2,,,PERCENT,
WDR100001085,11/18/2020,903,12/4/2020,CS,W,SAU_RAW,20111800479,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,49.6,,,PERCENT,
